|position x y:| 642.7204655942191 496.60320999870964 |au jour de la planete| 1105
|distance Terre planete=| 231.48560457612078 |10^8 km|
||
|position x y:| 642.6140683114975 496.67750295740075 |au jour de la planete| 1106
|distance Terre planete=| 231.29602883821434 |10^8 km|
||
|position x y:| 642.5075885619055 496.75176322064146 |au jour de la planete| 1107
|distance Terre planete=| 231.11592046508167 |10^8 km|
||
|position x y:| 642.4010263817581 496.8259907631054 |au jour de la planete| 1108
|distance Terre planete=| 230.94532376833914 |10^8 km|
||
|position x y:| 642.2943818073979 496.90018555947734 |au jour de la planete| 1109
|distance Terre planete=| 230.78427921259225 |10^8 km|
||
|position x y:| 642.1876548751961 496.9743475844533 |au jour de la planete| 1110
|distance Terre planete=| 230.63282338150395 |10^8 km|
||
|position x y:| 642.0808456215515 497.04847681274055 |au jour de la planete| 1111
|distance Terre planete=| 230.49098894692284 |10^8 km|
||
|position x y:| 641.9739540828914 497.12257321905736 |au jour de la planete| 1112
|distance Terre planete=| 230.35880464113578 |10^8 km|
||
|position x y:| 641.8669802956707 497.1966367781332 |au jour de la planete| 1113
|distance Terre planete=| 230.236295232299 |10^8 km|
||
|position x y:| 641.759924296373 497.27066746470894 |au jour de la planete| 1114
|distance Terre planete=| 230.12348150310277 |10^8 km|
||
|position x y:| 641.6527861215094 497.3446652535364 |au jour de la planete| 1115
|distance Terre planete=| 230.02038023270953 |10^8 km|
||
|position x y:| 641.5455658076191 497.4186301193789 |au jour de la planete| 1116
|distance Terre planete=| 229.92700418200923 |10^8 km|
||
|position x y:| 641.4382633912696 497.4925620370109 |au jour de la planete| 1117
|distance Terre planete=| 229.84336208222018 |10^8 km|
||
|position x y:| 641.3308789090561 497.5664609812178 |au jour de la planete| 1118
|distance Terre planete=| 229.76945862686324 |10^8 km|
||
|position x y:| 641.2234123976018 497.64032692679666 |au jour de la planete| 1119
|distance Terre planete=| 229.70529446712845 |10^8 km|
||
|position x y:| 641.1158638935581 497.7141598485556 |au jour de la planete| 1120
|distance Terre planete=| 229.65086621064486 |10^8 km|
||
|position x y:| 641.0082334336043 497.78795972131405 |au jour de la planete| 1121
|distance Terre planete=| 229.60616642366057 |10^8 km|
||
|position x y:| 640.9005210544474 497.8617265199026 |au jour de la planete| 1122
|distance Terre planete=| 229.57118363663025 |10^8 km|
||
|position x y:| 640.7927267928227 497.9354602191633 |au jour de la planete| 1123
|distance Terre planete=| 229.54590235320524 |10^8 km|
||
|position x y:| 640.6848506854932 498.0091607939494 |au jour de la planete| 1124
|distance Terre planete=| 229.5303030626057 |10^8 km|
||
|position x y:| 640.5768927692498 498.0828282191253 |au jour de la planete| 1125
|distance Terre planete=| 229.52436225535916 |10^8 km|
||
|position x y:| 640.4688530809113 498.15646246956703 |au jour de la planete| 1126
|distance Terre planete=| 229.52805244237302 |10^8 km|
||
|position x y:| 640.3607316573248 498.23006352016165 |au jour de la planete| 1127
|distance Terre planete=| 229.54134217730797 |10^8 km|
||
|position x y:| 640.2525285353645 498.3036313458077 |au jour de la planete| 1128
|distance Terre planete=| 229.56419608220972 |10^8 km|
||
|position x y:| 640.1442437519331 498.37716592141487 |au jour de la planete| 1129
|distance Terre planete=| 229.59657487635351 |10^8 km|
||
|position x y:| 640.035877343961 498.4506672219045 |au jour de la planete| 1130
|distance Terre planete=| 229.6384354082448 |10^8 km|
||
|position x y:| 639.9274293484063 498.524135222209 |au jour de la planete| 1131
|distance Terre planete=| 229.68973069071774 |10^8 km|
||
|position x y:| 639.818899802255 498.59756989727225 |au jour de la planete| 1132
|distance Terre planete=| 229.7504099390673 |10^8 km|
||
|position x y:| 639.710288742521 498.6709712220494 |au jour de la planete| 1133
|distance Terre planete=| 229.82041861214114 |10^8 km|
||
|position x y:| 639.6015962062457 498.7443391715072 |au jour de la planete| 1134
|distance Terre planete=| 229.8996984563169 |10^8 km|
||
|position x y:| 639.4928222304987 498.81767372062353 |au jour de la planete| 1135
|distance Terre planete=| 229.98818755228416 |10^8 km|
||
|position x y:| 639.3839668523772 498.89097484438776 |au jour de la planete| 1136
|distance Terre planete=| 230.08582036454268 |10^8 km|
||
|position x y:| 639.2750301090061 498.9642425178007 |au jour de la planete| 1137
|distance Terre planete=| 230.19252779352934 |10^8 km|
||
|position x y:| 639.166012037538 499.03747671587456 |au jour de la planete| 1138
|distance Terre planete=| 230.30823723027717 |10^8 km|
||
|position x y:| 639.0569126751535 499.1106774136329 |au jour de la planete| 1139
|distance Terre planete=| 230.43287261350986 |10^8 km|
||
|position x y:| 638.9477320590606 499.1838445861108 |au jour de la planete| 1140
|distance Terre planete=| 230.56635448906886 |10^8 km|
||
|position x y:| 638.8384702264952 499.25697820835455 |au jour de la planete| 1141
|distance Terre planete=| 230.70860007156858 |10^8 km|
||
|position x y:| 638.729127214721 499.33007825542234 |au jour de la planete| 1142
|distance Terre planete=| 230.85952330817278 |10^8 km|
||
|position x y:| 638.619703061029 499.4031447023832 |au jour de la planete| 1143
|distance Terre planete=| 231.01903494438062 |10^8 km|
||
|position x y:| 638.5101978027383 499.4761775243182 |au jour de la planete| 1144
|distance Terre planete=| 231.18704259171207 |10^8 km|
||
|position x y:| 638.4006114771955 499.5491766963195 |au jour de la planete| 1145
|distance Terre planete=| 231.36345079717702 |10^8 km|
||
|position x y:| 638.2909441217747 499.62214219349084 |au jour de la planete| 1146
|distance Terre planete=| 231.5481611144139 |10^8 km|
||
|position x y:| 638.1811957738779 499.6950739909475 |au jour de la planete| 1147
|distance Terre planete=| 231.74107217638166 |10^8 km|
||
|position x y:| 638.0713664709345 499.7679720638162 |au jour de la planete| 1148
|distance Terre planete=| 231.9420797694868 |10^8 km|
||
|position x y:| 637.9614562504016 499.8408363872352 |au jour de la planete| 1149
|distance Terre planete=| 232.15107690902875 |10^8 km|
||
|position x y:| 637.8514651497641 499.9136669363542 |au jour de la planete| 1150
|distance Terre planete=| 232.36795391584704 |10^8 km|
||
|position x y:| 637.741393206534 499.98646368633456 |au jour de la planete| 1151
|distance Terre planete=| 232.59259849405052 |10^8 km|
||
|position x y:| 637.6312404582511 500.05922661234894 |au jour de la planete| 1152
|distance Terre planete=| 232.82489580971415 |10^8 km|
||
|position x y:| 637.5210069424832 500.13195568958173 |au jour de la planete| 1153
|distance Terre planete=| 233.06472857042718 |10^8 km|
||
|position x y:| 637.410692696825 500.20465089322886 |au jour de la planete| 1154
|distance Terre planete=| 233.31197710557598 |10^8 km|
||
|position x y:| 637.3002977588989 500.2773121984976 |au jour de la planete| 1155
|distance Terre planete=| 233.56651944725078 |10^8 km|
||
|position x y:| 637.189822166355 500.34993958060704 |au jour de la planete| 1156
|distance Terre planete=| 233.82823141166386 |10^8 km|
||
|position x y:| 637.0792659568709 500.42253301478775 |au jour de la planete| 1157
|distance Terre planete=| 234.0969866809676 |10^8 km|
||
|position x y:| 636.9686291681516 500.49509247628185 |au jour de la planete| 1158
|distance Terre planete=| 234.37265688536786 |10^8 km|
||
|position x y:| 636.8579118379295 500.567617940343 |au jour de la planete| 1159
|distance Terre planete=| 234.65511168542469 |10^8 km|
||
|position x y:| 636.7471140039645 500.6401093822366 |au jour de la planete| 1160
|distance Terre planete=| 234.94421885443955 |10^8 km|
||
|position x y:| 636.6362357040442 500.7125667772395 |au jour de la planete| 1161
|distance Terre planete=| 235.23984436082824 |10^8 km|
||
|position x y:| 636.5252769759834 500.7849901006402 |au jour de la planete| 1162
|distance Terre planete=| 235.54185245038184 |10^8 km|
||
|position x y:| 636.4142378576242 500.8573793277389 |au jour de la planete| 1163
|distance Terre planete=| 235.85010572832374 |10^8 km|
||
|position x y:| 636.3031183868366 500.92973443384744 |au jour de la planete| 1164
|distance Terre planete=| 236.16446524106928 |10^8 km|
||
|position x y:| 636.1919186015175 501.0020553942891 |au jour de la planete| 1165
|distance Terre planete=| 236.4847905576029 |10^8 km|
||
|position x y:| 636.0806385395914 501.074342184399 |au jour de la planete| 1166
|distance Terre planete=| 236.8109398503868 |10^8 km|
||
|position x y:| 635.9692782390104 501.14659477952387 |au jour de la planete| 1167
|distance Terre planete=| 237.14276997572256 |10^8 km|
||
|position x y:| 635.8578377377535 501.218813155022 |au jour de la planete| 1168
|distance Terre planete=| 237.48013655348612 |10^8 km|
||
|position x y:| 635.7463170738273 501.2909972862636 |au jour de la planete| 1169
|distance Terre planete=| 237.82289404616606 |10^8 km|
||
|position x y:| 635.6347162852659 501.3631471486302 |au jour de la planete| 1170
|distance Terre planete=| 238.17089583713224 |10^8 km|
||
|position x y:| 635.5230354101304 501.4352627175154 |au jour de la planete| 1171
|distance Terre planete=| 238.52399430807148 |10^8 km|
||
|position x y:| 635.4112744865096 501.50734396832416 |au jour de la planete| 1172
|distance Terre planete=| 238.88204091552626 |10^8 km|
||
|position x y:| 635.2994335525191 501.5793908764733 |au jour de la planete| 1173
|distance Terre planete=| 239.2448862664792 |10^8 km|
||
|position x y:| 635.1875126463023 501.65140341739146 |au jour de la planete| 1174
|distance Terre planete=| 239.61238019292833 |10^8 km|
||
|position x y:| 635.0755118060293 501.7233815665188 |au jour de la planete| 1175
|distance Terre planete=| 239.98437182540076 |10^8 km|
||
|position x y:| 634.9634310698982 501.7953252993073 |au jour de la planete| 1176
|distance Terre planete=| 240.36070966536042 |10^8 km|
||
|position x y:| 634.8512704761338 501.86723459122067 |au jour de la planete| 1177
|distance Terre planete=| 240.74124165646276 |10^8 km|
||
|position x y:| 634.7390300629881 501.93910941773436 |au jour de la planete| 1178
|distance Terre planete=| 241.12581525461863 |10^8 km|
||
|position x y:| 634.6267098687408 502.01094975433557 |au jour de la planete| 1179
|distance Terre planete=| 241.5142774968299 |10^8 km|
||
|position x y:| 634.5143099316983 502.08275557652337 |au jour de la planete| 1180
|distance Terre planete=| 241.9064750687641 |10^8 km|
||
|position x y:| 634.4018302901945 502.15452685980836 |au jour de la planete| 1181
|distance Terre planete=| 242.30225437103772 |10^8 km|
||
|position x y:| 634.2892709825903 502.2262635797132 |au jour de la planete| 1182
|distance Terre planete=| 242.70146158418245 |10^8 km|
||
|position x y:| 634.176632047274 502.29796571177206 |au jour de la planete| 1183
|distance Terre planete=| 243.1039427322711 |10^8 km|
||
|position x y:| 634.0639135226609 502.36963323153117 |au jour de la planete| 1184
|distance Terre planete=| 243.50954374518275 |10^8 km|
||
|position x y:| 633.9511154471933 502.4412661145484 |au jour de la planete| 1185
|distance Terre planete=| 243.91811051949006 |10^8 km|
||
|position x y:| 633.8382378593409 502.5128643363935 |au jour de la planete| 1186
|distance Terre planete=| 244.3294889779561 |10^8 km|
||
|position x y:| 633.7252807976005 502.58442787264795 |au jour de la planete| 1187
|distance Terre planete=| 244.7435251276272 |10^8 km|
||
|position x y:| 633.6122443004957 502.6559566989052 |au jour de la planete| 1188
|distance Terre planete=| 245.16006511651537 |10^8 km|
||
|position x y:| 633.4991284065777 502.72745079077043 |au jour de la planete| 1189
|distance Terre planete=| 245.57895528886283 |10^8 km|
||
|position x y:| 633.3859331544243 502.79891012386065 |au jour de la planete| 1190
|distance Terre planete=| 246.0000422389864 |10^8 km|
||
|position x y:| 633.2726585826405 502.8703346738049 |au jour de la planete| 1191
|distance Terre planete=| 246.4231728637004 |10^8 km|
||
|position x y:| 633.1593047298584 502.9417244162439 |au jour de la planete| 1192
|distance Terre planete=| 246.8481944133189 |10^8 km|
||
|position x y:| 633.0458716347373 503.0130793268302 |au jour de la planete| 1193
|distance Terre planete=| 247.2749545412416 |10^8 km|
||
|position x y:| 632.9323593359634 503.08439938122854 |au jour de la planete| 1194
|distance Terre planete=| 247.703301352128 |10^8 km|
||
|position x y:| 632.8187678722496 503.1556845551151 |au jour de la planete| 1195
|distance Terre planete=| 248.13308344866738 |10^8 km|
||
|position x y:| 632.7050972823363 503.22693482417833 |au jour de la planete| 1196
|distance Terre planete=| 248.5641499769556 |10^8 km|
||
|position x y:| 632.5913476049907 503.29815016411845 |au jour de la planete| 1197
|distance Terre planete=| 248.99635067048675 |10^8 km|
||
|position x y:| 632.4775188790067 503.36933055064753 |au jour de la planete| 1198
|distance Terre planete=| 249.4295358927739 |10^8 km|
||
|position x y:| 632.3636111432055 503.4404759594896 |au jour de la planete| 1199
|distance Terre planete=| 249.86355667861466 |10^8 km|
||
|position x y:| 632.2496244364353 503.51158636638075 |au jour de la planete| 1200
|distance Terre planete=| 250.2982647740129 |10^8 km|
||
|position x y:| 632.1355587975709 503.5826617470688 |au jour de la planete| 1201
|distance Terre planete=| 250.73351267477727 |10^8 km|
||
|position x y:| 632.0214142655143 503.65370207731365 |au jour de la planete| 1202
|distance Terre planete=| 251.1691536638133 |10^8 km|
||
|position x y:| 631.9071908791941 503.7247073328871 |au jour de la planete| 1203
|distance Terre planete=| 251.6050418471263 |10^8 km|
||
|position x y:| 631.7928886775662 503.79567748957294 |au jour de la planete| 1204
|distance Terre planete=| 252.04103218855943 |10^8 km|
||
|position x y:| 631.6785076996132 503.8666125231669 |au jour de la planete| 1205
|distance Terre planete=| 252.47698054328217 |10^8 km|
