|distance Terre planete=| 78.90396122284238 |10^8 km|
||
|position x y:| 465.8912250935585 478.3526702991619 |au jour de la planete| 798
|distance Terre planete=| 79.00808563220313 |10^8 km|
||
|position x y:| 465.67472708070346 478.40222302306336 |au jour de la planete| 799
|distance Terre planete=| 79.1197401563548 |10^8 km|
||
|position x y:| 465.45809176054166 478.4516116772462 |au jour de la planete| 800
|distance Terre planete=| 79.23883821389674 |10^8 km|
||
|position x y:| 465.2413195885974 478.5008361578597 |au jour de la planete| 801
|distance Terre planete=| 79.36528923560407 |10^8 km|
||
|position x y:| 465.0244110206827 478.5498963613984 |au jour de la planete| 802
|distance Terre planete=| 79.49899876740349 |10^8 km|
||
|position x y:| 464.80736651289646 478.5987921847021 |au jour de la planete| 803
|distance Terre planete=| 79.63986857842427 |10^8 km|
||
|position x y:| 464.5901865216234 478.6475235249566 |au jour de la planete| 804
|distance Terre planete=| 79.78779677374118 |10^8 km|
||
|position x y:| 464.3728715035331 478.6960902796932 |au jour de la planete| 805
|distance Terre planete=| 79.9426779114156 |10^8 km|
||
|position x y:| 464.15542191557904 478.7444923467894 |au jour de la planete| 806
|distance Terre planete=| 80.10440312344001 |10^8 km|
||
|position x y:| 463.9378382149978 478.7927296244691 |au jour de la planete| 807
|distance Terre planete=| 80.27286024018386 |10^8 km|
||
|position x y:| 463.7201208593077 478.84080201130246 |au jour de la planete| 808
|distance Terre planete=| 80.44793391794214 |10^8 km|
||
|position x y:| 463.5022703063084 478.8887094062067 |au jour de la planete| 809
|distance Terre planete=| 80.62950576918715 |10^8 km|
||
|position x y:| 463.2842870140794 478.9364517084457 |au jour de la planete| 810
|distance Terre planete=| 80.81745449512853 |10^8 km|
||
|position x y:| 463.0661714409795 478.9840288176306 |au jour de la planete| 811
|distance Terre planete=| 81.01165602019343 |10^8 km|
||
|position x y:| 462.8479240456455 479.0314406337198 |au jour de la planete| 812
|distance Terre planete=| 81.21198362804418 |10^8 km|
||
|position x y:| 462.62954528699146 479.0786870570194 |au jour de la planete| 813
|distance Terre planete=| 81.41830809876281 |10^8 km|
||
|position x y:| 462.41103562420767 479.12576798818316 |au jour de la planete| 814
|distance Terre planete=| 81.6304978468409 |10^8 km|
||
|position x y:| 462.1923955167597 479.17268332821294 |au jour de la planete| 815
|distance Terre planete=| 81.84841905962543 |10^8 km|
||
|position x y:| 461.9736254243872 479.2194329784587 |au jour de la planete| 816
|distance Terre planete=| 82.07193583588628 |10^8 km|
||
|position x y:| 461.75472580710345 479.2660168406188 |au jour de la planete| 817
|distance Terre planete=| 82.30091032418527 |10^8 km|
||
|position x y:| 461.5356971251939 479.3124348167403 |au jour de la planete| 818
|distance Terre planete=| 82.53520286073983 |10^8 km|
||
|position x y:| 461.31653983921547 479.35868680921885 |au jour de la planete| 819
|distance Terre planete=| 82.77467210649506 |10^8 km|
||
|position x y:| 461.09725440999534 479.40477272079943 |au jour de la planete| 820
|distance Terre planete=| 83.01917518312986 |10^8 km|
||
|position x y:| 460.87784129863036 479.45069245457603 |au jour de la planete| 821
|distance Terre planete=| 83.26856780774473 |10^8 km|
||
|position x y:| 460.65830096648574 479.49644591399215 |au jour de la planete| 822
|distance Terre planete=| 83.52270442599232 |10^8 km|
||
|position x y:| 460.4386338751942 479.5420330028408 |au jour de la planete| 823
|distance Terre planete=| 83.78143834343255 |10^8 km|
||
|position x y:| 460.21884048665504 479.587453625265 |au jour de la planete| 824
|distance Terre planete=| 84.04462185491072 |10^8 km|
||
|position x y:| 459.998921263033 479.63270768575774 |au jour de la planete| 825
|distance Terre planete=| 84.312106371774 |10^8 km|
||
|position x y:| 459.7788766667577 479.67779508916215 |au jour de la planete| 826
|distance Terre planete=| 84.58374254676092 |10^8 km|
||
|position x y:| 459.55870716052203 479.72271574067184 |au jour de la planete| 827
|distance Terre planete=| 84.85938039641391 |10^8 km|
||
|position x y:| 459.33841320728186 479.76746954583115 |au jour de la planete| 828
|distance Terre planete=| 85.13886942088246 |10^8 km|
||
|position x y:| 459.1179952702545 479.81205641053515 |au jour de la planete| 829
|distance Terre planete=| 85.42205872100126 |10^8 km|
||
|position x y:| 458.897453812918 479.85647624102995 |au jour de la planete| 830
|distance Terre planete=| 85.70879711254258 |10^8 km|
||
|position x y:| 458.6767892990103 479.9007289439129 |au jour de la planete| 831
|distance Terre planete=| 85.99893323755761 |10^8 km|
||
|position x y:| 458.4560021925279 479.94481442613284 |au jour de la planete| 832
|distance Terre planete=| 86.2923156727363 |10^8 km|
||
|position x y:| 458.2350929577252 479.9887325949901 |au jour de la planete| 833
|distance Terre planete=| 86.58879303472855 |10^8 km|
||
|position x y:| 458.01406205911337 480.03248335813686 |au jour de la planete| 834
|distance Terre planete=| 86.88821408238312 |10^8 km|
||
|position x y:| 457.7929099614593 480.07606662357745 |au jour de la planete| 835
|distance Terre planete=| 87.1904278158731 |10^8 km|
||
|position x y:| 457.57163712978496 480.11948229966816 |au jour de la planete| 836
|distance Terre planete=| 87.49528357268727 |10^8 km|
||
|position x y:| 457.35024402936597 480.16273029511797 |au jour de la planete| 837
|distance Terre planete=| 87.80263112047938 |10^8 km|
||
|position x y:| 457.128731125731 480.2058105189881 |au jour de la planete| 838
|distance Terre planete=| 88.11232074677505 |10^8 km|
||
|position x y:| 456.90709888466046 480.2487228806928 |au jour de la planete| 839
|distance Terre planete=| 88.42420334554815 |10^8 km|
||
|position x y:| 456.6853477721859 480.2914672899993 |au jour de la planete| 840
|distance Terre planete=| 88.73813050068405 |10^8 km|
||
|position x y:| 456.4634782545886 480.33404365702773 |au jour de la planete| 841
|distance Terre planete=| 89.05395456635664 |10^8 km|
||
|position x y:| 456.241490798399 480.3764518922519 |au jour de la planete| 842
|distance Terre planete=| 89.37152874435336 |10^8 km|
||
|position x y:| 456.0193858703955 480.4186919064989 |au jour de la planete| 843
|distance Terre planete=| 89.69070715838673 |10^8 km|
||
|position x y:| 455.79716393760344 480.46076361094964 |au jour de la planete| 844
|distance Terre planete=| 90.01134492543937 |10^8 km|
||
|position x y:| 455.5748254672942 480.502666917139 |au jour de la planete| 845
|distance Terre planete=| 90.33329822419165 |10^8 km|
||
|position x y:| 455.35237092698424 480.5444017369558 |au jour de la planete| 846
|distance Terre planete=| 90.65642436058755 |10^8 km|
||
|position x y:| 455.12980078443405 480.58596798264335 |au jour de la planete| 847
|distance Terre planete=| 90.98058183059693 |10^8 km|
||
|position x y:| 454.9071155076473 480.6273655667992 |au jour de la planete| 848
|distance Terre planete=| 91.30563038023573 |10^8 km|
||
|position x y:| 454.6843155648696 480.6685944023757 |au jour de la planete| 849
|distance Terre planete=| 91.63143106290899 |10^8 km|
||
|position x y:| 454.4614014245878 480.7096544026799 |au jour de la planete| 850
|distance Terre planete=| 91.95784629414217 |10^8 km|
||
|position x y:| 454.23837355552877 480.7505454813741 |au jour de la planete| 851
|distance Terre planete=| 92.28473990377012 |10^8 km|
||
|position x y:| 454.01523242665866 480.7912675524756 |au jour de la planete| 852
|distance Terre planete=| 92.61197718565154 |10^8 km|
||
|position x y:| 453.79197850718157 480.831820530357 |au jour de la planete| 853
|distance Terre planete=| 92.93942494498019 |10^8 km|
||
|position x y:| 453.568612266539 480.8722043297467 |au jour de la planete| 854
|distance Terre planete=| 93.26695154326356 |10^8 km|
||
|position x y:| 453.34513417440843 480.9124188657287 |au jour de la planete| 855
|distance Terre planete=| 93.59442694103801 |10^8 km|
||
|position x y:| 453.12154470070266 480.9524640537429 |au jour de la planete| 856
|distance Terre planete=| 93.92172273839336 |10^8 km|
||
|position x y:| 452.8978443155687 480.99233980958536 |au jour de la planete| 857
|distance Terre planete=| 94.24871221337462 |10^8 km|
||
|position x y:| 452.67403348938666 481.0320460494083 |au jour de la planete| 858
|distance Terre planete=| 94.57527035833145 |10^8 km|
||
|position x y:| 452.4501126927689 481.0715826897205 |au jour de la planete| 859
|distance Terre planete=| 94.90127391428379 |10^8 km|
||
|position x y:| 452.22608239655926 481.1109496473873 |au jour de la planete| 860
|distance Terre planete=| 95.22660140336966 |10^8 km|
||
|position x y:| 452.0019430718314 481.1501468396309 |au jour de la planete| 861
|distance Terre planete=| 95.55113315944135 |10^8 km|
||
|position x y:| 451.7776951898887 481.1891741840304 |au jour de la planete| 862
|distance Terre planete=| 95.87475135687552 |10^8 km|
||
|position x y:| 451.5533392222623 481.22803159852197 |au jour de la planete| 863
|distance Terre planete=| 96.19734003765781 |10^8 km|
||
|position x y:| 451.32887564071115 481.2667190013993 |au jour de la planete| 864
|distance Terre planete=| 96.51878513680433 |10^8 km|
||
|position x y:| 451.1043049172201 481.3052363113134 |au jour de la planete| 865
|distance Terre planete=| 96.83897450617864 |10^8 km|
||
|position x y:| 450.8796275239994 481.3435834472731 |au jour de la planete| 866
|distance Terre planete=| 97.1577979367614 |10^8 km|
||
|position x y:| 450.6548439334836 481.38176032864476 |au jour de la planete| 867
|distance Terre planete=| 97.4751471794274 |10^8 km|
||
|position x y:| 450.42995461833067 481.41976687515313 |au jour de la planete| 868
|distance Terre planete=| 97.79091596428438 |10^8 km|
||
|position x y:| 450.20496005142064 481.45760300688084 |au jour de la planete| 869
|distance Terre planete=| 98.10500001862309 |10^8 km|
||
|position x y:| 449.9798607058551 481.4952686442689 |au jour de la planete| 870
|distance Terre planete=| 98.41729708352909 |10^8 km|
||
|position x y:| 449.7546570549558 481.53276370811693 |au jour de la planete| 871
|distance Terre planete=| 98.72770692920203 |10^8 km|
||
|position x y:| 449.5293495722639 481.5700881195832 |au jour de la planete| 872
|distance Terre planete=| 99.03613136902828 |10^8 km|
||
|position x y:| 449.3039387315389 481.60724180018474 |au jour de la planete| 873
|distance Terre planete=| 99.34247427244874 |10^8 km|
||
|position x y:| 449.0784250067575 481.64422467179753 |au jour de la planete| 874
|distance Terre planete=| 99.64664157666328 |10^8 km|
||
|position x y:| 448.852808872113 481.6810366566569 |au jour de la planete| 875
|distance Terre planete=| 99.94854129721037 |10^8 km|
||
|position x y:| 448.62709080201364 481.7176776773573 |au jour de la planete| 876
|distance Terre planete=| 100.24808353745763 |10^8 km|
||
|position x y:| 448.40127127108246 481.7541476568529 |au jour de la planete| 877
|distance Terre planete=| 100.54518049704025 |10^8 km|
||
|position x y:| 448.17535075415543 481.7904465184573 |au jour de la planete| 878
|distance Terre planete=| 100.83974647927673 |10^8 km|
||
|position x y:| 447.9493297262812 481.8265741858441 |au jour de la planete| 879
|distance Terre planete=| 101.13169789759682 |10^8 km|
||
|position x y:| 447.7232086627195 481.8625305830467 |au jour de la planete| 880
|distance Terre planete=| 101.42095328100702 |10^8 km|
||
|position x y:| 447.4969880389407 481.89831563445875 |au jour de la planete| 881
|distance Terre planete=| 101.70743327862372 |10^8 km|
||
|position x y:| 447.2706683306242 481.93392926483415 |au jour de la planete| 882
|distance Terre planete=| 101.99106066329806 |10^8 km|
||
|position x y:| 447.04425001365786 481.9693713992873 |au jour de la planete| 883
|distance Terre planete=| 102.27176033435727 |10^8 km|
||
|position x y:| 446.81773356413703 482.0046419632931 |au jour de la planete| 884
|distance Terre planete=| 102.54945931948446 |10^8 km|
||
|position x y:| 446.5911194583633 482.0397408826874 |au jour de la planete| 885
|distance Terre planete=| 102.82408677575782 |10^8 km|
||
|position x y:| 446.3644081728435 482.0746680836667 |au jour de la planete| 886
|distance Terre planete=| 103.09557398986813 |10^8 km|
||
|position x y:| 446.13760018428906 482.1094234927889 |au jour de la planete| 887
|distance Terre planete=| 103.36385437753421 |10^8 km|
||
|position x y:| 445.91069596961444 482.1440070369729 |au jour de la planete| 888
|distance Terre planete=| 103.62886348213033 |10^8 km|
||
|position x y:| 445.68369600593667 482.17841864349896 |au jour de la planete| 889
|distance Terre planete=| 103.89053897254279 |10^8 km|
||
|position x y:| 445.456600770574 482.2126582400091 |au jour de la planete| 890
|distance Terre planete=| 104.14882064026968 |10^8 km|
||
|position x y:| 445.22941074104506 482.2467257545068 |au jour de la planete| 891
|distance Terre planete=| 104.4036503957757 |10^8 km|
||
|position x y:| 445.00212639506776 482.2806211153576 |au jour de la planete| 892
|distance Terre planete=| 104.65497226411468 |10^8 km|
||
|position x y:| 444.7747482105584 482.3143442512888 |au jour de la planete| 893
|distance Terre planete=| 104.90273237983085 |10^8 km|
||
|position x y:| 444.5472766656306 482.34789509138994 |au jour de la planete| 894
|distance Terre planete=| 105.14687898114734 |10^8 km|
||
|position x y:| 444.31971223859415 482.38127356511296 |au jour de la planete| 895
|distance Terre planete=| 105.38736240345281 |10^8 km|
||
|position x y:| 444.09205540795426 482.4144796022721 |au jour de la planete| 896
|distance Terre planete=| 105.62413507209253 |10^8 km|
||
|position x y:| 443.8643066524105 482.44751313304414 |au jour de la planete| 897
